DateTime,Timestamp,signal
2025-06-28T09:50:35.111Z,1751104235111035816,0.06834559691767618
2025-06-28T09:50:35.531Z,1751104235531363536,0.046298290836915015
2025-06-28T09:50:35.697Z,1751104235697188368,0.8193253088560949
2025-06-28T09:50:35.718Z,1751104235718099776,0.07061693664061128
2025-06-28T09:50:35.893Z,1751104235893094284,0.48854458559271174
2025-06-28T09:50:37.193Z,1751104237193804550,0.4823781291863152
2025-06-28T09:50:37.303Z,1751104237303483970,0.7092366202618507
2025-06-28T09:50:38.049Z,1751104238049927105,0.7797553343376211
2025-06-28T09:50:38.181Z,1751104238181832134,0.9148155664826303
2025-06-28T09:50:38.546Z,1751104238546890473,0.3894513560267561
2025-06-28T09:50:39.531Z,1751104239531959680,0.001056175001295956
2025-06-28T09:50:40.195Z,1751104240195403295,0.016237283711146574
2025-06-28T09:50:41.082Z,1751104241082469070,1.8645890653494205E-4
2025-06-28T09:50:41.644Z,1751104241644509384,0.11992275468572716
2025-06-28T09:50:41.767Z,1751104241767500613,2.606758134230131E-8
2025-06-28T09:50:41.811Z,1751104241811728820,3.2036750954931415E-4
2025-06-28T09:50:41.854Z,1751104241854737030,0.11363530463967615
2025-06-28T09:50:42.089Z,1751104242089379090,0.8228040988460543
2025-06-28T09:50:42.144Z,1751104242144359745,0.4740946216031686
2025-06-28T09:50:42.344Z,1751104242344070684,9.04894419325213E-6
2025-06-28T09:50:42.582Z,1751104242582452325,0.38580638884219765
2025-06-28T09:50:42.762Z,1751104242762993736,0.11951411931277357
2025-06-28T09:50:42.816Z,1751104242816689808,0.051832703690492775
2025-06-28T09:50:43.313Z,1751104243313652166,0.004416111120403577
2025-06-28T09:50:43.537Z,1751104243537103870,0.12354135695372107
2025-06-28T09:50:44.055Z,1751104244055006416,0.04137581208966246
2025-06-28T09:50:44.146Z,1751104244146406850,0.08898098030058477
2025-06-28T09:50:44.619Z,1751104244619137461,0.03701113127458562
2025-06-28T09:50:45.089Z,1751104245089595384,0.16275100072704185
2025-06-28T09:50:45.673Z,1751104245673932572,1.5541099142824628E-4
2025-06-28T09:50:46.411Z,1751104246411699286,4.150239495633512E-4
2025-06-28T09:50:46.843Z,1751104246843687053,0.19874776905974648
2025-06-28T09:50:47.084Z,1751104247084872128,8.283652818555803E-4
2025-06-28T09:50:47.397Z,1751104247397950268,0.0032471364313514067
2025-06-28T09:50:47.540Z,1751104247540512824,0.3046554913480435
2025-06-28T09:50:47.605Z,1751104247605513776,0.4051883626803037
2025-06-28T09:50:47.648Z,1751104247648761856,0.05263618137914003
2025-06-28T09:50:48.370Z,1751104248370407819,0.009768806875555971
2025-06-28T09:50:48.406Z,1751104248406507812,0.01043836502426454
2025-06-28T09:50:48.807Z,1751104248807212878,0.3181194402400055
2025-06-28T09:50:48.970Z,1751104248970040925,0.004421821448142252
2025-06-28T09:50:49.596Z,1751104249596434340,0.05932750540749828
2025-06-28T09:50:49.648Z,1751104249648117974,0.0024277870676009147
2025-06-28T09:50:50.122Z,1751104250122218534,0.28292973954097644
2025-06-28T09:50:50.154Z,1751104250154953649,0.34281058428836253
2025-06-28T09:50:50.224Z,1751104250224813458,2.161569374339984E-7
2025-06-28T09:50:50.392Z,1751104250392949544,0.001564722403693261
2025-06-28T09:50:50.561Z,1751104250561534976,0.12199750748309325
2025-06-28T09:50:50.811Z,1751104250811373656,0.02251501762497452
2025-06-28T09:50:51.029Z,1751104251029461470,0.04064713622525828
2025-06-28T09:50:51.488Z,1751104251488656944,0.9007256657504628
2025-06-28T09:50:51.977Z,1751104251977549226,0.0030916361287591995
2025-06-28T09:50:52.070Z,1751104252070539165,0.01565898978777114
2025-06-28T09:50:52.149Z,1751104252149910880,0.04334803461693623
2025-06-28T09:50:53.033Z,1751104253033650842,0.008752371472585164
2025-06-28T09:50:53.741Z,1751104253741916892,0.09667506961168162
2025-06-28T09:50:53.816Z,1751104253816244694,0.536244785168854
2025-06-28T09:50:54.216Z,1751104254216919516,0.801809713598536
2025-06-28T09:50:55.185Z,1751104255185983790,0.7518397481465976
2025-06-28T09:50:55.540Z,1751104255540671950,0.034349922273412256
2025-06-28T09:50:55.605Z,1751104255605700536,0.8689244858076384
2025-06-28T09:50:55.863Z,1751104255863251268,0.250384284741423
2025-06-28T09:50:56.221Z,1751104256221430700,0.03187554786131201
2025-06-28T09:50:56.291Z,1751104256291920632,0.07582824401094285
2025-06-28T09:50:56.349Z,1751104256349785664,0.005920475428466746
2025-06-28T09:50:56.425Z,1751104256425041024,0.10179187736228915
2025-06-28T09:50:56.798Z,1751104256798027448,3.2641029525793476E-4
2025-06-28T09:50:56.809Z,1751104256809165204,0.11625942983764366
2025-06-28T09:50:56.855Z,1751104256855349083,0.012360279735931345
2025-06-28T09:50:58.498Z,1751104258498542024,0.039730477461483935
2025-06-28T09:50:58.871Z,1751104258871576508,0.0016644098168967065
2025-06-28T09:50:58.945Z,1751104258945301619,0.04249356075622034
2025-06-28T09:50:58.983Z,1751104258983117188,0.9964293089515835
2025-06-28T09:50:59.229Z,1751104259229636396,0.005646629076952369
2025-06-28T09:50:59.310Z,1751104259310899310,0.004252442507772858
2025-06-28T09:50:59.426Z,1751104259426690019,0.008940386339604424
2025-06-28T09:51:00.132Z,1751104260132312688,0.13275444799887925
2025-06-28T09:51:00.245Z,1751104260245994408,0.0017258470980214364
2025-06-28T09:51:00.563Z,1751104260563180444,9.374558734568515E-6
2025-06-28T09:51:01.661Z,1751104261661743112,0.03781019735631345
2025-06-28T09:51:02.070Z,1751104262070817782,0.37966689006647514
2025-06-28T09:51:02.078Z,1751104262078390046,0.0488328978005652
2025-06-28T09:51:02.756Z,1751104262756059704,0.013331886784835698
2025-06-28T09:51:02.800Z,1751104262800972182,0.7866077988516915
2025-06-28T09:51:03.124Z,1751104263124499875,0.0025388778613235864
2025-06-28T09:51:03.727Z,1751104263727964378,0.05914833666988185
2025-06-28T09:51:04.058Z,1751104264058963032,0.36455186042806265
2025-06-28T09:51:04.199Z,1751104264199276825,0.54834814866414
2025-06-28T09:51:04.385Z,1751104264385114082,0.7629896509689553
2025-06-28T09:51:04.606Z,1751104264606210367,7.524064761999107E-6
2025-06-28T09:51:04.766Z,1751104264766054400,0.06826134902949069
2025-06-28T09:51:05.001Z,1751104265001315948,0.7734621706838417
2025-06-28T09:51:05.243Z,1751104265243672336,0.07325413618912943
2025-06-28T09:51:05.266Z,1751104265266353310,5.029283223928159E-5
2025-06-28T09:51:05.949Z,1751104265949461487,2.4328007088488997E-5
2025-06-28T09:51:06.313Z,1751104266313990389,0.8060231532822313
2025-06-28T09:51:06.700Z,1751104266700872492,0.16447026750057187
2025-06-28T09:51:07.711Z,1751104267711663804,0.21077079799918172
2025-06-28T09:51:08.023Z,1751104268023891585,0.12311403109617637
2025-06-28T09:51:08.149Z,1751104268149997025,0.03515403883161542
2025-06-28T09:51:08.330Z,1751104268330859598,0.2915437029979637
2025-06-28T09:51:08.335Z,1751104268335540602,5.53584249714264E-4
2025-06-28T09:51:08.583Z,1751104268583290427,0.002922335953378289
2025-06-28T09:51:08.751Z,1751104268751498606,0.0027233585214947644
2025-06-28T09:51:09.231Z,1751104269231369110,0.6829106840075881
2025-06-28T09:51:09.574Z,1751104269574412724,2.388971001478264E-5
2025-06-28T09:51:09.622Z,1751104269622037070,0.010958547439719723
2025-06-28T09:51:09.654Z,1751104269654287551,1.6810590000149604E-4
2025-06-28T09:51:09.736Z,1751104269736393834,0.14986771456764938
2025-06-28T09:51:10.085Z,1751104270085650602,0.7882623629817644
2025-06-28T09:51:10.371Z,1751104270371105536,0.9387017126463577
2025-06-28T09:51:10.742Z,1751104270742090952,0.9072487820989045
2025-06-28T09:51:10.827Z,1751104270827239689,0.5812326547225464
2025-06-28T09:51:11.557Z,1751104271557253638,0.5418207273517838
2025-06-28T09:51:12.487Z,1751104272487412000,0.13350654544508667
2025-06-28T09:51:12.974Z,1751104272974698953,0.6915864748506101
2025-06-28T09:51:13.233Z,1751104273233911790,0.06914862575701457
2025-06-28T09:51:13.261Z,1751104273261910313,0.21673248238860557
2025-06-28T09:51:13.398Z,1751104273398576884,0.35612384605425
2025-06-28T09:51:13.844Z,1751104273844480920,0.23485258351098048
2025-06-28T09:51:13.873Z,1751104273873452507,0.41335959779698833
2025-06-28T09:51:14.345Z,1751104274345072233,0.5922160747006896
2025-06-28T09:51:14.545Z,1751104274545099719,9.371744738448899E-5
2025-06-28T09:51:14.759Z,1751104274759601380,0.22897841521430112
2025-06-28T09:51:14.806Z,1751104274806435524,0.006901001844699016
2025-06-28T09:51:15.210Z,1751104275210370282,0.0019273288745032065
2025-06-28T09:51:15.820Z,1751104275820493330,0.008527760447661077
2025-06-28T09:51:15.938Z,1751104275938081787,0.7925110420250705
2025-06-28T09:51:16.117Z,1751104276117684404,0.7260039043709144
2025-06-28T09:51:16.970Z,1751104276970830742,0.0011866827739513686
2025-06-28T09:51:17.027Z,1751104277027920944,0.8506552875226694
2025-06-28T09:51:17.938Z,1751104277938769566,0.004261166144617722
2025-06-28T09:51:18.173Z,1751104278173307480,0.879698059461903
2025-06-28T09:51:18.525Z,1751104278525326081,0.24859094803722961
2025-06-28T09:51:18.925Z,1751104278925258420,0.3213349512623774
2025-06-28T09:51:19.313Z,1751104279313546480,0.003305645846461792
2025-06-28T09:51:19.345Z,1751104279345012552,0.03765941477814452
2025-06-28T09:51:19.663Z,1751104279663929812,0.00388646962110627
2025-06-28T09:51:20.438Z,1751104280438287347,0.35356963710037315
2025-06-28T09:51:20.745Z,1751104280745597808,0.4046854100546907
2025-06-28T09:51:20.778Z,1751104280778345090,0.3801932591465928
2025-06-28T09:51:21.256Z,1751104281256062440,0.010785762476057992
2025-06-28T09:51:21.320Z,1751104281320521056,0.13177755166315436
2025-06-28T09:51:21.752Z,1751104281752365650,1.838773033454352E-4
2025-06-28T09:51:22.150Z,1751104282150768704,2.0888289880393714E-4
2025-06-28T09:51:22.802Z,1751104282802168080,0.010337110156729973
2025-06-28T09:51:23.442Z,1751104283442234960,0.25473057189924386
2025-06-28T09:51:23.705Z,1751104283705676706,0.8851049866706571
2025-06-28T09:51:23.834Z,1751104283834644384,0.5842011082610294
2025-06-28T09:51:24.627Z,1751104284627883355,3.100915242854691E-4
2025-06-28T09:51:24.687Z,1751104284687309600,0.17856902992503282
2025-06-28T09:51:24.760Z,1751104284760495904,0.31457059685293914
2025-06-28T09:51:24.923Z,1751104284923138962,0.17879511701580045
2025-06-28T09:51:24.929Z,1751104284929286765,1.2436031932139526E-4
2025-06-28T09:51:25.947Z,1751104285947542561,0.019309961688773268
2025-06-28T09:51:26.550Z,1751104286550609500,0.5137612349874419
2025-06-28T09:51:26.651Z,1751104286651575690,0.9373427191838907
2025-06-28T09:51:27.013Z,1751104287013652520,0.14607318840794511
2025-06-28T09:51:27.139Z,1751104287139672080,0.07735493130552795
2025-06-28T09:51:27.543Z,1751104287543018272,0.007521730029830009
2025-06-28T09:51:27.808Z,1751104287808451280,0.017227164898429008
2025-06-28T09:51:28.833Z,1751104288833554706,0.19506321867357243
2025-06-28T09:51:28.886Z,1751104288886702976,0.32509419478630475
2025-06-28T09:51:29.101Z,1751104289101010533,0.22932445901547932
2025-06-28T09:51:30.401Z,1751104290401394683,0.0071669371716570306
2025-06-28T09:51:31.202Z,1751104291202513816,0.003290723040599342
2025-06-28T09:51:31.411Z,1751104291411217486,0.9792167359472272
2025-06-28T09:51:31.442Z,1751104291442442152,0.19735470503232608
2025-06-28T09:51:31.459Z,1751104291459703403,0.004325014985026782
2025-06-28T09:51:31.530Z,1751104291530333178,0.10067668998807103
2025-06-28T09:51:31.737Z,1751104291737170013,0.21209248903107317
2025-06-28T09:51:32.257Z,1751104292257258044,0.35258671611988307
2025-06-28T09:51:32.635Z,1751104292635511376,0.15670934362803737
2025-06-28T09:51:32.652Z,1751104292652762840,0.22004449811051532
2025-06-28T09:51:32.760Z,1751104292760881376,0.5207298840260534
2025-06-28T09:51:32.860Z,1751104292860595426,6.700390754472899E-4
2025-06-28T09:51:32.995Z,1751104292995750695,0.032020062091731805
2025-06-28T09:51:33.050Z,1751104293050070765,0.06811751805339152
2025-06-28T09:51:33.093Z,1751104293093138048,0.007010338606708978
2025-06-28T09:51:33.711Z,1751104293711500160,0.24709495746373467
2025-06-28T09:51:34.395Z,1751104294395266774,0.7229375868468075
2025-06-28T09:51:34.926Z,1751104294926600000,0.6203857732559951
2025-06-28T09:51:35.431Z,1751104295431266780,0.004569109064637035
2025-06-28T09:51:36.124Z,1751104296124443206,0.3564001023144963
2025-06-28T09:51:36.331Z,1751104296331039680,0.06505710124927234
2025-06-28T09:51:36.480Z,1751104296480810240,0.013991692393158926
2025-06-28T09:51:36.762Z,1751104296762350235,0.0010349978741833218
2025-06-28T09:51:36.980Z,1751104296980593184,0.3032855515421912
2025-06-28T09:51:37.279Z,1751104297279003426,0.044750653993537795
2025-06-28T09:51:37.374Z,1751104297374908451,0.1991128892814908
2025-06-28T09:51:37.854Z,1751104297854725303,0.001043184362440941
2025-06-28T09:51:37.922Z,1751104297922744221,0.17951475699712435
2025-06-28T09:51:38.003Z,1751104298003284950,0.6916503311241348
2025-06-28T09:51:38.571Z,1751104298571880014,0.8107426738888416
2025-06-28T09:51:38.916Z,1751104298916209348,0.009996841721541427
2025-06-28T09:51:38.964Z,1751104298964920750,0.008324559640556551
2025-06-28T09:51:39.380Z,1751104299380410881,0.0063600152443029755
2025-06-28T09:51:39.533Z,1751104299533242818,0.5815637909740181
2025-06-28T09:51:39.994Z,1751104299994212464,0.06785979538731216
2025-06-28T09:51:40.011Z,1751104300011444162,0.9330289667174422
2025-06-28T09:51:40.607Z,1751104300607676352,0.04564923316523668
2025-06-28T09:51:40.886Z,1751104300886420792,0.6960211852236379
2025-06-28T09:51:40.936Z,1751104300936787307,0.16099273305197467
2025-06-28T09:51:41.172Z,1751104301172729168,0.09349155869060048
2025-06-28T09:51:41.491Z,1751104301491025000,0.3830956623859641
2025-06-28T09:51:41.551Z,1751104301551332345,0.14911520769677009
2025-06-28T09:51:42.235Z,1751104302235964419,0.40952155413655467
2025-06-28T09:51:42.481Z,1751104302481008540,0.6801373532916131
2025-06-28T09:51:42.987Z,1751104302987794916,0.02714592782794465
2025-06-28T09:51:43.350Z,1751104303350922800,0.11884565857086675
2025-06-28T09:51:44.358Z,1751104304358377378,0.02651973961631307
2025-06-28T09:51:44.722Z,1751104304722717016,0.07292304275125404
2025-06-28T09:51:44.947Z,1751104304947077500,0.13015106999108647
2025-06-28T09:51:45.939Z,1751104305939440700,0.0681584353109942
2025-06-28T09:51:46.489Z,1751104306489700736,2.8199891046348547E-4
2025-06-28T09:51:46.681Z,1751104306681341990,0.0706956963894174
2025-06-28T09:51:46.876Z,1751104306876531524,0.9069178436272004
2025-06-28T09:51:46.974Z,1751104306974848242,0.246033321349152
2025-06-28T09:51:47.220Z,1751104307220607452,0.01288619039040871
2025-06-28T09:51:47.532Z,1751104307532518112,7.705491121026729E-4
2025-06-28T09:51:47.550Z,1751104307550434832,0.5492251889774408
2025-06-28T09:51:47.836Z,1751104307836759129,0.006369395199845849
2025-06-28T09:51:48.648Z,1751104308648371124,0.33190592456295215
2025-06-28T09:51:48.654Z,1751104308654587029,0.5187761810106974
2025-06-28T09:51:49.084Z,1751104309084550325,0.8430812048402152
2025-06-28T09:51:49.431Z,1751104309431726454,0.9926770679916244
2025-06-28T09:51:49.955Z,1751104309955352682,0.002497293143019765
2025-06-28T09:51:50.244Z,1751104310244148227,0.32960268183916763
2025-06-28T09:51:50.910Z,1751104310910114626,0.9915432056332223
2025-06-28T09:51:51.063Z,1751104311063167054,3.2531125302572208E-6
2025-06-28T09:51:51.111Z,1751104311111872978,4.691219871649091E-5
2025-06-28T09:51:51.173Z,1751104311173424545,0.021058460168316286
2025-06-28T09:51:51.628Z,1751104311628852407,0.9538930497073504
2025-06-28T09:51:51.888Z,1751104311888010476,0.31762157972954785
2025-06-28T09:51:52.033Z,1751104312033275750,0.29854726644054086
2025-06-28T09:51:52.272Z,1751104312272904298,0.23275985409622563
2025-06-28T09:51:53.228Z,1751104313228401343,0.39688254610425483
2025-06-28T09:51:53.512Z,1751104313512609542,1.2789624023276165E-4
2025-06-28T09:51:53.623Z,1751104313623738848,0.23205048484774268
2025-06-28T09:51:53.840Z,1751104313840715834,0.09192383325799963
2025-06-28T09:51:54.011Z,1751104314011174808,0.0010106891703643092
2025-06-28T09:51:54.212Z,1751104314212853612,6.204311163560477E-7
2025-06-28T09:51:55.241Z,1751104315241057808,0.045152993298462764
2025-06-28T09:51:55.860Z,1751104315860849260,0.0037327770357407333
2025-06-28T09:51:55.932Z,1751104315932194892,0.8306539611266477
2025-06-28T09:51:55.959Z,1751104315959480092,0.30392785410695206
2025-06-28T09:51:56.299Z,1751104316299076595,0.0030387708860875966
2025-06-28T09:51:56.903Z,1751104316903848056,0.4655258129472228
2025-06-28T09:51:57.011Z,1751104317011589664,1.131590567258215E-5
2025-06-28T09:51:57.276Z,1751104317276602776,0.19554740472498988
2025-06-28T09:51:57.770Z,1751104317770326081,0.006496779167247951
2025-06-28T09:51:58.453Z,1751104318453521660,0.010255334202708745
2025-06-28T09:51:58.525Z,1751104318525432771,0.6614293603899958
2025-06-28T09:51:58.568Z,1751104318568128414,0.03893955698865314
2025-06-28T09:51:58.701Z,1751104318701652992,0.059741549284248636
2025-06-28T09:51:59.307Z,1751104319307654232,0.35006896280120386
2025-06-28T09:51:59.395Z,1751104319395442425,0.011452701507221448
2025-06-28T09:51:59.758Z,1751104319758528320,0.06302985172649699
2025-06-28T09:52:00.055Z,1751104320055831904,0.015235300539235186
2025-06-28T09:52:00.154Z,1751104320154904730,0.019684409963811714
2025-06-28T09:52:00.167Z,1751104320167888940,0.0374036393841932
2025-06-28T09:52:00.479Z,1751104320479961207,0.5084381011578153
2025-06-28T09:52:00.613Z,1751104320613658296,0.03637800679522699
2025-06-28T09:52:01.414Z,1751104321414655815,0.20033869778504143
2025-06-28T09:52:02.256Z,1751104322256551008,0.004265923859161365
2025-06-28T09:52:02.362Z,1751104322362350288,0.5566806304572682
2025-06-28T09:52:02.722Z,1751104322722674216,0.32195405702274665
2025-06-28T09:52:03.115Z,1751104323115528134,5.737534563551889E-4
2025-06-28T09:52:03.257Z,1751104323257944576,0.001688156452184718
2025-06-28T09:52:03.548Z,1751104323548353170,0.47412801694678813
2025-06-28T09:52:04.260Z,1751104324260048276,0.618302281020477
2025-06-28T09:52:04.814Z,1751104324814067150,8.236284317799642E-7
2025-06-28T09:52:04.864Z,1751104324864000399,0.5937998405912369
2025-06-28T09:52:05.456Z,1751104325456375124,5.466458366219614E-4
